11112112033323130;6520;30;16
11121100133332002;102118;30;16
12201101233032031;2801;30;16
10001121000023230;114726;30;16
22122110132332302;1221;30;16
11202212112013321;66;30;16
21221021223320123;573;30;16
10120112102103333;129;30;16
12122222133232332;633;30;16
22010002130200032;2758;30;16
21202222123022223;6033;30;16
22021021130330222;268;30;16
12121211121131333;2640;30;16
11200102122003023;1182;30;16
11011212130232331;814;30;16
21222110123312202;64;30;16
12011122120313113;298;30;16
20210210102303302;696;30;16
22122011222320333;126;30;16
21202220022033300;203205;30;16
20212121203232312;589;30;16
11102222133022221;566;30;16
11211021133130233;306;30;16
10220101202201031;195;30;16
20210212202301311;395;30;16
20212212102321233;145;30;16
21210201122201033;214;30;16
12112110233333103;968;30;16
22120221232303233;51;30;16
11120002133100032;1368;30;16
22120111011102330;39;30;16
22110000123300002;5453;30;16
20122102103331021;668;30;16
21210011223300333;1080;30;16
21212212011333330;596;30;16
12120001012300030;8495;30;16
12122020022320200;292;30;16
21121020033230300;5794;30;16
21222002233330033;513878;30;16
21222100233321002;2227;30;16
11002012130010122;127;30;16
11212212021312230;1294;30;16
21112111222232333;539;30;16
22121110021323200;357;30;16
22202212122022333;2301;30;16
22021011230320223;1060;30;8
20211210003132300;4796;30;16
11211221032333330;498;30;16
22120100131102002;178;30;16
11211220231333203;1632;30;16
12021222030313220;14050;30;16
21222122033332330;14957;30;16
11212211012233330;94;30;16
11220120123303203;623;30;16
22212221111313111;33;30;16
11120011133300333;441937;30;16
10212220203233303;153698;30;16
21012002230230033;9777;30;16
21112201222233033;262;30;16
11202010213020203;1752;30;16
11121121233131312;276;30;16
20122022103130333;1271;30;16
22120221233202312;63;30;16
22101121233012312;563;30;16
20221122202222333;406;30;16
10121120102322202;484;30;16
10002012100030231;5078;30;16
22122111031132330;202;30;16
12111100222232003;2839;30;16
22221120233331302;34;30;16
11220111232202332;487;30;16
10220112102203333;97;30;16
21211222023322330;2581;30;16
21002112220023333;284;30;16
12100112123003233;333;30;16
21002112030033220;260;30;16
12121100121222002;118;30;16
21202210123012302;188;30;16
10120012103200332;158;30;16
11212012222310333;590;30;16
12102212133033313;141;30;16
11021121230232212;60;30;16
22121121211332222;73;30;16
21110202133302021;3366;30;16
10111212102231321;111;30;16
21120020233200203;4029;30;16
11022111110323333;2068;30;16
11012012010310130;43;30;16
11112211122221333;723;30;16
21200102133002032;833;30;16
22110221032202330;106;30;16
22011222020332330;799;30;16
20102211103032111;110;30;16
11122102133221031;163;30;16
21210120232202303;220;30;16
21212100223333002;450;30;16
10012210000233200;1679;30;8
10022121200331323;2933;30;16
11122022133330332;1662;30;16
12101222133023332;268;30;16
22112010212210203;45;30;16
10110222102202332;579;30;16
12001221130012133;183;30;16
12021221120212333;140;30;16
22210102233101022;1617;30;16
11120212133303122;290;30;16
11012212030213230;253;30;16
20001220100032102;2085;30;16
12201120233033302;146;30;16
21122012022330330;1149;30;16
22120210033202200;78;30;16
12121111211331332;155;30;16
21012110030323100;2111;29;16
11121111211113113;336;29;16
11202012133030313;206;29;16
21220122223301333;8487;29;16
10120111202303223;1869;29;16
11212212111232232;69;29;16
22122112031133230;103;29;16
21210111223303332;698;29;16
21112121222222211;104;29;16
12212112133232212;519;29;16
21120112133301321;420;29;16
12202112133033123;5481;29;16
21222212133323113;708;29;16
12121111133233333;24357;29;16
21211012023320230;561;29;16
11212212122121233;80;29;16
22102111232032331;775;29;16
11221010123320203;17388;29;16
22211212011312130;31;29;16
11002110230023103;601;29;16
12102201232033023;2697;29;8
12220221222202312;3974;29;16
21012210030213200;163;29;16
11021021020320130;7812;29;16
11212212122123212;64;29;16
22021222120313332;2678;29;16
22211100222232003;102;29;16
21102110233023203;693;29;16
21102110233023303;2547;29;16
12021000220230003;1142;29;16
12111121222232212;138;29;16
12121120023212300;36;29;16
22111112232222233;239;29;16
11210002123300032;687;29;16
11102101233033021;4712;29;16
11012201020233030;90;29;8
11221122113313113;37;29;16
22210112133202212;212;29;16
21212120033232300;2797;29;16
12101202123033022;89;29;16
11022101230231031;34;29;16
12021222110333333;419;29;16
11112112233323222;707;29;16
12210212022303220;1165;29;16
12101020122010203;237;29;16
22111011112230333;10171;29;16
21002012110030213;122;29;16
10221112102233333;87;29;16
11200200122003001;513;29;16
21111110122222202;1093;29;8
21111222133333111;225;29;16
10102112203032133;3700;29;16
11210110012202300;167;29;16
10212012003320330;23800;29;16
11111212122221233;65;29;16
21220000232200002;2910;29;16
11211201132332033;1051;29;8
22120100233201002;52;29;16
22111021223330313;207;29;16
20022111000223220;602;29;16
22121222221232222;105;29;16
12110112131101211;44;29;16
10010002100200031;8102;29;16
22002220230033303;917504;29;16
11212222131322222;260;29;16
21002001230030021;471;29;16
21202012112020313;89;29;16
11211110231131301;70;29;16
22020122230101222;62;29;16
21122220111333303;4348;29;16
21212212021313130;149;29;16
11212200131333002;143;29;16
21122210211323303;3098;29;16
22110112123303333;968;29;16
21202110213013303;136;29;16
20211220203322302;3261;29;16
21212211221313113;41;29;16
22211200011122000;112;29;16
21211120233232303;90;29;16
21210000131100002;137;29;16
22011121220323313;158;29;16
11211001233130033;952;29;16
11010211230202222;235;29;16
20122111203332333;213;29;16
21122201133323022;825;29;16
11222111233312333;211;29;16
20020121100301211;1086;29;16
22011020210310203;101;29;16
22221020033330100;5718;29;16
11210201023202030;225;29;16
20210121003202220;487;29;16
11221021132230322;2920;29;16
10110010103300302;58408;29;16
21121022122320333;442;29;16
11010210020302300;1918;29;16
11120102022302030;4089;29;16
11211200133132002;362;29;16
11200101232002023;340;29;16
11021221030333120;4028;29;16
21122121022233320;209;29;16
10212212102231133;396;29;16
21102211033023220;184;29;16
20201121203033313;170;29;8
11212020133320203;326;29;16
21212020131230302;201;29;16
22221112211132333;68;29;16
21102220133032301;4432;29;16
12101001133030033;244328;29;16
22120022132100333;1316;29;16
22011100210232003;2848;29;16
11201011022020220;12209;29;16
21122010033210200;932;29;16
21212120123323203;722;29;16
22221122022222330;100;29;16
11121021233330113;528;29;16
20122112003132230;144;29;16
22212012211310133;117;29;16
21011121230232322;1553;29;16
10001220100033101;1000;28;16
21201222123023332;1160;28;16
22212021033230330;21446;28;16
10021121200132312;81;28;16
22110012123300333;314;28;16
11102011233010222;2227;28;16
10110221102201211;51;28;16
10011202000132030;2516;28;16
21220021023300320;3236;28;16
11120100122202002;121;28;8
21112002022220030;8894;28;16
12101121232012233;112;28;16
21020120230303203;563;28;16
21211101231131032;114;28;16
12201022133020222;341;28;16
22210202233303033;551498;28;16
10102011203030221;673;28;16
12211020133230203;524;28;16
11012010210320203;129;28;16
10211221003132320;209;28;16
22120222133202331;206;28;16
22110210211103303;220;28;16
11010021130200333;15572;28;16
11021100230231001;234;28;16
10120121203202311;115;28;16
21122102133232032;272;28;16
11222202121131022;457;28;16
10120111203202223;1366;28;16
11112201111132033;39;28;16
21012012220330233;1870;28;16
20022010200320302;2508;28;16
22101210123023202;245;28;16
20012212100231321;71;28;16
11102101033023030;72616;28;16
22111212213313133;145;28;16
20022110000232200;708;28;16
10221121003333130;9061;28;16
10122010203230103;933;28;16
10121121203323213;236;28;16
22001012220010122;495;28;16
11102000222030002;511;28;16
10212111203323222;144;28;16
20120110202103303;545;28;16
11112121211111123;33;28;16
11220000232200002;2706;28;16
10122011002130330;2339;28;16
11122112033223130;166;28;16
22111111221131332;308;28;8
22210212133301331;114;28;16
21212212122232212;151;28;16
10121112002333320;22347;28;16
21012212220313233;293;28;16
21212222123112113;36;28;16
11210200222102002;450;28;16
22212001033230030;14477;28;16
11122112233311333;302;28;16
11221121032232230;912;28;16
12021111230313112;42;28;16
12210121222101322;141;28;16
11211112132131331;39;28;16
10120210103101301;75;28;16
12111020133320302;698;28;16
22011210130233303;1051;28;16
21212112033313330;170;28;16
22021022230210333;5068;28;16
12011021130330322;2118;28;16
22211200133133003;1078;28;16
10211102102232022;249;28;8
22112210211113203;31;28;16
21012001020230030;578;28;16
12110202132203023;143;28;16
11011220020322200;826;28;16
12022111230333223;137;28;16
21222021232230323;3823;28;16
11111002133330023;11126;28;16
11202210133033303;2269;28;16
12112212223323133;1700;28;16
10022121200333321;871;28;16
10020121200301133;121;28;16
12011012010330330;6072;28;16
21202212133022312;175;28;16
21222100231121002;29;28;16
22222110233331202;882;28;16
22101121232012233;104;28;16
22021202130323032;6817;28;16
11000012020000120;2252;28;16
20111002103330022;10057;28;16
21012121230232332;311;28;16
10020212000303120;14778;28;16
10212212102231223;118;28;16
21111211022222220;3619;28;16
11212101212222033;60;28;16
12001021220030323;152;28;16
10210201202201021;604;28;16
22121222222323333;699;28;8
22211222022132330;107;28;16
11212202121233021;1060;28;16
21210200132303003;106;28;16
10011220100231302;409;28;16
22212021233330312;2014;28;16
12020100130202002;8216;28;16
22020222130303332;110997;28;8
11202211133013222;288;28;16
11022200120222003;488;28;16
12220112233302311;658;28;16
10211021102130233;482;28;16
22111121222212323;111;27;16
11110212133301323;2372;27;16
22121101212231021;50;27;16
22010021230300133;470;27;16
11211021231230313;98;27;16
21122211133333222;112;27;16
12211101122232022;2273;27;16
21010121230303123;4387;27;16
11020210230303203;79464;27;16
21102101233022023;9910;27;16
10202111203032331;1743;27;16
22101102132032032;343;27;16
21210202131103033;80;27;16
21202202132032022;4377;27;16
11212202122331021;74;27;16
11002200110033003;6179;27;16
12021101030222030;2929;27;16
11202112233012333;378;27;16
12111220223313103;71;27;16
21210010122200303;529;27;8
21212202122331022;122;27;16
21211210131233302;144;27;16
20211120002232300;203;27;16
12101121213013333;663;27;16
21202212113013322;468;27;16
21212221033313120;28;27;16
10122112002233330;288;27;16
22121022221320333;1332;27;16
10220112203301211;382;27;16
22211220211113303;65;27;16
21210200232202002;501;27;16
21120222133202223;739;27;16
11211101221121032;57;27;16
21222100131123003;2493;27;16
11201100222023003;258;27;16
11122101222321032;37;27;16
11200202133002023;11363;27;16
20112021203320213;484;27;16
20220121203302312;1960;27;16
21021121230331123;400;27;16
12120112121303213;32;27;16
21021021130330133;11357;27;8
22211022022130330;387;27;16
22011021120330322;2231;27;16
12021220120313203;671;27;16
12120021031200320;646;27;16
12012222130332333;20911;27;16
20212111203333221;646;27;16
12201112022023230;96;27;16
10110022103300222;4069;27;16
20101222103023221;1030;27;16
21201221213013123;262;27;16
11210201232303023;444;27;16
11200210212003303;1681;27;16
22120101233201033;95;27;16
22201021233020212;687;27;16
21020121030103320;1228;27;16
11220012223300222;3387;27;16
22021022230220333;1852;27;16
11210211121303333;456;27;16
11102112233023222;314;27;16
12021101230322033;1405;27;16
11220101133302022;1138;27;16
11002112230012333;872;27;16
21212120023323200;586;27;16
12122212033232230;218;27;16
21021121130333233;41390;27;16
21002221230012112;69;27;16
12121010032220200;406;27;16
22011020120310203;344;27;8
21122121011332330;634;27;16
12201212222032322;1794;27;16
10102222103033331;9651;27;16
11002012130020322;47;27;16
20012121200232321;2040;27;16
12001122230022222;177;27;16
11211101222121032;34;27;16
21001012130030311;3392;27;16
22101012212020233;590;27;16
21212212221233133;802;27;16
12120002132200033;327;27;16
22011002120330031;593;27;16
12112211231133333;212;27;16
11211120123323103;932;27;16
11220111013302330;2430;27;16
21001102230033022;7105;27;16
10011021000330230;78152;27;8
22211201133321022;110;27;16
20212220102331301;361;27;16
11102121022013120;1609;27;16
22111012132230333;406;27;16
21102212133023211;31;27;16
22212212133133213;1081;27;16
20121221202323113;258;27;16
21210222011303330;739;27;16
20021120200331302;943;27;16
22211201133123033;1377;27;16
10212221002123230;305;27;16
11120022133200332;1132;27;16
22100012222000233;555;27;16
21111121111111111;113;27;8
22100102112003033;2940;27;16
22012212120221333;35;27;16
11102022122030333;1381;27;16
12122110111213303;360;27;16
12001221230033223;352;27;16
11121122133233223;2104;27;16
11210211112301333;320;27;16
11012011230330221;86;27;16
12221101222231032;147;27;16
11212121013313130;90;27;16
12111022133330331;299;27;16
22111120233333303;3327;27;16
22120210223303203;488;27;16
20210221202201311;31;27;16
10121220003333100;6057;27;16
22112221011113130;27;27;16
21212121032323220;286;27;16
12120201213303033;3167;27;16
22020110230201302;561;27;16
12120012032300320;216;27;16
10221122103331331;926;27;16
10122210202333203;8214;27;16
20121120103323203;22612;27;16
22122020131130302;191;27;16
20011120200323103;568;27;16
20212021203230333;439;27;16
22202112133033123;5272;26;16
12212220022123200;9871;26;16
12121002233220033;538;26;16
11012112230333133;1599;26;16
11212212021122330;59;26;16
12111112111131311;88;26;16
12111100133323003;203172;26;16
12001021120010222;920;26;16
21200110113003303;4719;26;16
21202122113023223;4196;26;16
21222012113320312;87;26;16
12011121210333213;290;26;16
12122100231133003;246;26;16
10101112103022212;2207;26;8
12210012122300233;339;26;16
12000121220003212;70;26;16
11221020033330100;5598;26;16
11112111233323331;3983;26;16
22021220220333103;2403;26;16
22120121031303220;316;26;16
21222111033333220;387;26;16
12101112133022212;1207;26;16
22221021233310222;311;26;16
11022121020332330;758;26;16
12111210013323200;2056;26;16
22202112222022322;1538;26;16
10011020200220303;2750;26;16
10210210102103302;278;26;16
11211122133131221;35;26;16
21212212223221211;27;26;16
12211222022233330;343;26;16
21212002111330023;205;26;16
10221222103333113;1170;26;16
11100112233003122;1189;26;16
12212212122322212;214;26;16
10022121200232323;214;26;16
21111212011112120;605;26;8
21122102222322033;259;26;16
21212102113323033;1530;26;16
10121022003330220;938;26;16
11212111221333333;48;26;16
11102110233023203;729;26;16
21112201122233033;58;26;16
11101022133030111;63;26;16
12211211122321222;375;26;16
10120112103203213;2397;26;16
21200122212003333;4068;26;16
22121121232131231;108;26;16
20120112202301311;63;26;16
12121021031210230;179;26;16
21212200131233001;74;26;16
12121220132111303;71;26;16
11000101230003021;24877;26;16
21100111033003330;612644;26;8
22102210212013103;63;26;16
11210021031300330;5314;26;16
22101220032033200;272;26;16
11200222133003332;49291;26;16
10221122103323113;146;26;16
21211011233330331;949;26;16
21120220022303200;1506;26;16
12000222120003222;597;26;16
22120120112303303;723;26;16
12112010213310203;511;26;16
22001122220032222;120;26;16
20121012003130330;8002;26;16
12102021012010120;1431;26;8
11022202120232032;1563;26;16
22122010131230303;378;26;16
22001221020023120;297;26;16
21222212131131123;38;26;16
11012221230333333;68;26;8
22102211012013220;37;26;16
11122110033312300;8080;26;16
12122111011212330;1336;26;16
12110012133300232;515;26;16
10211020103130203;617;26;16
20212212002333330;47701;26;16
21220021232200323;194;26;16
22120110021302300;509;26;16
11212202121123031;96;26;16
22211222033222330;10210;26;16
10121221102131333;1445;26;16
